timestamp,tx_rx,gain,frequency,snr_db,noise_floor_dbm,freq_offset_hz,doppler_hz,jitter_ns,ber,snr_bin,channelnoise_bin,freq_offset_bin,doppler_bin,jitter_bin,ber_bin,packet_success,message,payload_len,payload_len_crc,payload_crc,raw_payload_bytes,whitened_payload_bytes,raw_packet_bytes
2026-05-01T18:40:59.727397,RX,35,915000000.0,52.19028949737549,-72.82481805785868,0.0,0.0,5817.983711971313,0.012118681532119813,good,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0x3eb4 expected 0xa6a,21,6b,3e b4,fd 09 00 00 00 fa de bc c0 00 00 02 7e 00 02 03 51 03 03 87 31,02 c8 fb e8 4c 6a ac 37 27 b3 51 8b 1d ab 21 20 53 87 1b f5 9b,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6a ac 37 27 b3 51 8b 1d ab 21 20 53 87 1b f5 9b
2026-05-01T18:41:00.622674,RX,35,915000000.0,40.09781837463379,-61.23640312280944,0.0,0.0,4411.23926452247,0.010600275634015999,good,high,low,negligible,low,poor,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-01T18:41:02.421749,RX,35,915000000.0,44.5442008972168,-66.31839874716619,0.0,0.0,4270.247883820597,0.010600275634015999,good,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0x7f4e expected 0xa4d2,21,6b,7f 4e,fd 15 c0 00 00 fa df bb c0 00 00 00 00 fd 0c 61 58 c3 03 61 27,02 d4 3b e8 4c 6a ad 30 27 b3 51 89 63 56 2f 42 5a 47 1b 13 8d,02 b8 db 00 00 03 78 3d a8 5d 70 02 d4 3b e8 4c 6a ad 30 27 b3 51 89 63 56 2f 42 5a 47 1b 13 8d
2026-05-01T18:41:03.450986,RX,35,915000000.0,47.817978858947754,-69.06647420459768,0.0,0.0,5002.382202207242,0.009521534337524895,good,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-01T18:41:03.723502,RX,35,915000000.0,49.34731483459473,-71.14590928961731,0.0,0.0,5753.207552321116,0.008683987687028605,good,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-01T18:41:05.312600,RX,35,915000000.0,48.58572959899902,-70.36428882761284,0.0,0.0,5012.502423071953,0.00799913653923534,good,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-01T18:41:05.626077,RX,35,915000000.0,52.632246017456055,-74.08894699562315,0.0,0.0,5746.501380111684,0.007419734036240633,good,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-01T18:41:06.204399,RX,35,915000000.0,34.1338586807251,-56.629792386183084,0.0,0.0,5749.854448367797,0.007419734036240633,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x1a1 expected 0xfe9,21,6b,01 a1,b6 b6 4a 80 00 ff 01 09 52 39 80 00 46 d7 7e c1 7d b8 2d 74 30,49 77 b1 68 4c 6f 73 82 b5 8a d1 89 25 7c 5d e2 7f 3c 35 06 9a,02 b8 db 04 00 03 f8 3f a8 dd 90 49 77 b1 68 4c 6f 73 82 b5 8a d1 89 25 7c 5d e2 7f 3c 35 06 9a
2026-05-01T18:41:06.521629,RX,35,915000000.0,53.07790756225586,-75.08322033519276,0.0,0.0,5755.94081184722,0.006917559224004499,good,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-01T18:41:07.235878,RX,35,915000000.0,40.294742584228516,-61.530850452834,0.0,0.0,6651.824777069214,0.006474398765735301,good,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-01T18:41:08.801459,RX,35,915000000.0,50.14422416687012,-72.35536533097229,0.0,0.0,5783.294371816762,0.006474398765735301,good,high,low,negligible,low,acceptable,failure,Length field FEC decode failed (CRC-8 mismatch after Viterbi),21,00,00 00,,,
2026-05-01T18:41:09.177652,RX,35,915000000.0,29.119079113006592,-49.99274085340285,0.0,0.0,5459.592891751067,0.006474398765735301,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x0 expected 0x2d59,21,6b,00 00,ff c1 fb d1 cc 90 c9 73 5c c4 bb 80 06 ef 50 ef 51 1c a3 87 70,00 00 00 39 80 00 bb f8 bb 77 ea 09 65 44 73 cc 53 98 bb f5 da,02 b8 db 00 00 03 78 3d a8 5d 70 00 00 00 39 80 00 bb f8 bb 77 ea 09 65 44 73 cc 53 98 bb f5 da
2026-05-01T18:41:09.968943,RX,35,915000000.0,46.31317615509033,-67.90587019498999,0.0,0.0,6860.180853071662,0.006474398765735301,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xbf78 expected 0xd1cb,21,6b,bf 78,fd a0 00 00 00 ff 01 f3 00 00 25 d8 a8 00 02 03 ad 54 79 87 3b,02 61 fb e8 4c 6f 73 78 e7 b3 74 51 cb ab 21 20 af d0 61 f5 91,02 b8 db 00 00 03 78 3d a8 5d 70 02 61 fb e8 4c 6f 73 78 e7 b3 74 51 cb ab 21 20 af d0 61 f5 91
2026-05-01T18:41:10.342476,RX,35,915000000.0,52.780866622924805,-74.59540366259482,0.0,0.0,5776.9483887931265,0.006474398765735301,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xeef8 expected 0x1476,21,6b,ee f8,fd bf 40 00 00 ff 01 8f c0 00 4a 80 00 c5 42 03 94 4c cf 0a aa,02 7e bb e8 4c 6f 73 04 27 b3 1b 09 63 6e 61 20 96 c8 d7 78 00,02 b8 db 00 00 03 78 3d a8 5d 70 02 7e bb e8 4c 6f 73 04 27 b3 1b 09 63 6e 61 20 96 c8 d7 78 00
2026-05-01T18:41:10.794702,RX,35,915000000.0,47.028350830078125,-68.30497741930925,0.0,0.0,4204.357281331493,0.006474398765735301,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x0 expected 0xd8d8,21,6b,00 00,ff c1 fb e8 4c 90 72 8b e7 b3 51 89 63 ab 23 23 02 84 18 72 aa,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,02 b8 db 00 00 03 78 3d a8 5d 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-05-01T18:41:11.901394,RX,35,915000000.0,38.36581468582153,-59.55617744853352,0.0,0.0,7410.182912407411,0.006077810657252658,good,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-01T18:41:12.553788,RX,35,915000000.0,8.703400492668152,-28.712444995296387,0.0,0.0,6757.384313784191,0.006077810657252658,poor,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x0 expected 0xffff,0,00,00 00,,,02 b8 db 00 00 00 00 00 00 00 00
2026-05-01T18:41:13.768188,RX,35,915000000.0,35.84125280380249,-56.751079881938146,0.0,0.0,5622.621254834007,0.006077810657252658,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x34 expected 0xc975,21,6b,00 34,fd a0 1d f8 00 ff 01 b2 39 82 00 00 00 c5 40 73 51 03 03 42 70,02 61 e6 10 4c 6f 73 39 de 31 51 89 63 6e 63 50 53 87 1b 30 da,02 b8 db 00 00 03 78 3d a8 5d 70 02 61 e6 10 4c 6f 73 39 de 31 51 89 63 6e 63 50 53 87 1b 30 da
2026-05-01T18:41:14.047390,RX,35,915000000.0,41.940040588378906,-63.194004280240684,0.0,0.0,6128.3623660253925,0.005718916700160004,good,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-01T18:41:14.767669,RX,35,915000000.0,54.04994010925293,-74.9604039407416,0.0,0.0,5742.152439973578,0.005391159030794679,good,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-01T18:41:14.829930,RX,35,915000000.0,50.54331302642822,-72.01503044125661,0.0,0.0,4591.951058691021,0.005391159030794679,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x0 expected 0xffff,0,00,00 00,,,02 b8 db 00 00 00 00 00 00 00 00
2026-05-01T18:41:15.839643,RX,35,915000000.0,54.35377597808838,-75.3295063029326,0.0,0.0,5778.78469294918,0.005089555793419187,good,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-01T18:41:16.711728,RX,35,915000000.0,48.13916206359863,-70.13461930801971,0.0,0.0,5908.2568924783645,0.005089555793419187,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x0 expected 0xd8d8,21,6b,00 00,ff c1 fb e8 4c 90 72 8b e7 b3 51 89 63 ab 23 23 02 84 18 72 aa,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,02 b8 db 00 00 03 78 3d a8 5d 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
