timestamp,tx_rx,gain,frequency,snr_db,noise_floor_dbm,freq_offset_hz,doppler_hz,jitter_ns,ber,snr_bin,channelnoise_bin,freq_offset_bin,doppler_bin,jitter_bin,ber_bin,packet_success,message,payload_len,payload_len_crc,payload_crc,raw_payload_bytes,whitened_payload_bytes,raw_packet_bytes
2026-05-01T18:36:38.181111,RX,35,915000000.0,46.816134452819824,-68.25260100317297,0.0,0.0,5785.096784982915,0.009368366031710429,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x0 expected 0xb8b9,21,6b,00 00,ff c1 fb e8 4c 90 db 47 b3 08 a8 02 3e 47 ae b6 02 84 18 72 aa,00 00 00 00 00 00 a9 cc 54 bb f9 8b 5d ec 8d 95 00 00 00 00 00,02 b8 db 00 00 03 78 3d a8 5d 70 00 00 00 00 00 00 a9 cc 54 bb f9 8b 5d ec 8d 95 00 00 00 00 00
2026-05-01T18:36:39.135072,RX,35,915000000.0,9.348716139793396,-30.125550794044166,0.0,0.0,5897.898797340809,0.009445734670041617,poor,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xfd39 expected 0xd22e,21,6b,fd 39,ff aa 40 07 ac 77 d1 00 51 b3 41 8a cd 77 e1 65 be 46 96 7d f4,00 6b bb ef e0 e7 a3 8b b6 00 10 03 ae dc c2 46 bc c2 8e 0f 5e,02 b8 db 00 80 03 78 bd b8 5f 70 00 6b bb ef e0 e7 a3 8b b6 00 10 03 ae dc c2 46 bc c2 8e 0f 5e
2026-05-01T18:36:39.377162,RX,35,915000000.0,46.606388092041016,-67.91634592352338,0.0,0.0,5780.025647776747,0.009521534337524895,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x0 expected 0x1165,21,6b,00 00,ff e6 cb bc 7e 5b 72 bb c0 01 77 ce 63 98 b8 ef 51 1f c7 eb b0,00 27 30 54 32 cb 00 30 27 b2 26 47 00 33 9b cc 53 9b df 99 1a,02 b8 db 00 00 03 78 3d a8 5d 70 00 27 30 54 32 cb 00 30 27 b2 26 47 00 33 9b cc 53 9b df 99 1a
2026-05-01T18:36:40.044564,RX,35,915000000.0,50.07349967956543,-71.29014855778733,0.0,0.0,7665.753735792788,0.009521534337524895,good,high,low,negligible,low,acceptable,failure,Length field FEC decode failed (CRC-8 mismatch after Viterbi),26,00,00 00,,,
2026-05-01T18:36:41.521403,RX,35,915000000.0,30.305235385894775,-54.03161536284685,0.0,0.0,6689.1784722413595,0.009521534337524895,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x0 expected 0x51bd,21,6b,00 00,ff c1 fb d1 cc 90 c0 b2 6c 82 0d 4c 5a 2b 23 23 02 84 18 72 aa,00 00 00 39 80 00 b2 39 8b 31 5c c5 39 80 00 00 00 00 00 00 00,02 b8 db 00 00 03 78 3d a8 5d 70 00 00 00 39 80 00 b2 39 8b 31 5c c5 39 80 00 00 00 00 00 00 00
2026-05-01T18:36:42.704559,RX,35,915000000.0,45.291504859924316,-66.43707490608244,0.0,0.0,3872.6288463866686,0.009521534337524895,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x0 expected 0x9514,21,6b,00 00,ff c1 fb e8 4c 90 db 47 b3 08 a8 02 53 30 00 36 02 84 18 72 aa,00 00 00 00 00 00 a9 cc 54 bb f9 8b 30 9b 23 15 00 00 00 00 00,02 b8 db 00 00 03 78 3d a8 5d 70 00 00 00 00 00 00 a9 cc 54 bb f9 8b 30 9b 23 15 00 00 00 00 00
2026-05-01T18:36:43.004483,RX,35,915000000.0,43.6085844039917,-65.75376606503636,0.0,0.0,5933.920513091894,0.009521534337524895,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x0 expected 0xd207,21,6b,00 00,ff c1 fb d1 cc 91 f8 1a 55 08 8d 4c 5a 2b 23 23 0c e4 18 72 aa,00 00 00 39 80 01 8a 91 b2 bb dc c5 39 80 00 00 0e 60 00 00 00,02 b8 db 00 00 03 78 3d a8 5d 70 00 00 00 39 80 01 8a 91 b2 bb dc c5 39 80 00 00 0e 60 00 00 00
2026-05-01T18:36:43.993052,RX,35,915000000.0,42.83834457397461,-64.82541307785226,0.0,0.0,5768.222600797352,0.009521534337524895,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xdc59 expected 0xf068,21,6b,dc 59,fe 1e 55 2e bb a8 77 26 95 05 38 ee e8 39 26 77 f9 b8 d9 68 5f,01 df ae c6 f7 38 05 ad 72 b6 69 67 8b 92 05 54 fb 3c c1 1a f5,02 b8 db 00 00 03 78 3d a8 5d 70 01 df ae c6 f7 38 05 ad 72 b6 69 67 8b 92 05 54 fb 3c c1 1a f5
2026-05-01T18:36:44.292672,RX,35,915000000.0,8.2521253824234,-29.253721387561274,0.0,0.0,5603.699031223316,0.009521534337524895,poor,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x1a1 expected 0x328c,21,6b,01 a1,fd 03 a9 00 00 ff 01 00 00 00 00 00 00 0b bd 53 51 03 03 87 30,02 c2 52 e8 4c 6f 73 8b e7 b3 51 89 63 a0 9e 70 53 87 1b f5 9a,02 b8 db 40 00 43 79 3d 28 dd 30 02 c2 52 e8 4c 6f 73 8b e7 b3 51 89 63 a0 9e 70 53 87 1b f5 9a
2026-05-01T18:36:44.984854,RX,35,915000000.0,6.699619293212891,-27.141901031099515,0.0,0.0,6792.60548939043,0.009521534337524895,poor,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x77a0 expected 0xc036,21,6b,77 a0,ff c1 fb dd 91 68 72 8b e7 e4 25 ae fa 2b 23 30 82 84 18 76 27,00 00 00 35 dd f8 00 00 00 57 74 27 99 80 00 13 80 00 00 04 8d,02 b8 db 00 80 03 78 bd a0 5c 70 00 00 00 35 dd f8 00 00 00 57 74 27 99 80 00 13 80 00 00 04 8d
2026-05-01T18:36:45.274075,RX,35,915000000.0,45.78207015991211,-66.88156882492322,0.0,0.0,5513.562708388495,0.010600275634015999,good,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0x77c0 expected 0xdcab,21,6b,77 c0,ff b2 ec 8c 27 28 72 98 f2 39 91 88 d5 eb 22 91 be 43 0d 5e 27,00 73 17 64 6b b8 00 13 15 8a c0 01 b6 40 01 b2 bc c7 15 2c 8d,02 b8 db 00 00 03 78 3d a8 5d 70 00 73 17 64 6b b8 00 13 15 8a c0 01 b6 40 01 b2 bc c7 15 2c 8d
2026-05-01T18:36:46.317346,RX,35,915000000.0,45.82985877990723,-67.4681346582158,0.0,0.0,6225.615101729687,0.010600275634015999,good,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0x0 expected 0x9514,21,6b,00 00,ff c1 fb e8 4c 90 db 47 b3 08 a8 02 53 30 00 36 02 84 18 72 aa,00 00 00 00 00 00 a9 cc 54 bb f9 8b 30 9b 23 15 00 00 00 00 00,02 b8 db 00 00 03 78 3d a8 5d 70 00 00 00 00 00 00 a9 cc 54 bb f9 8b 30 9b 23 15 00 00 00 00 00
