timestamp,msg_type,armed,mode,lat,lon,alt_m,vx,vy,vz,roll,pitch,yaw,statustext,link_quality,raw
2026-04-29T14:15:32.317363,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,-0.007,0.0,0.0,0.0,0.03268900522320335,0.021129493687285263,-3.0246790510577424,,255
2026-04-29T14:15:32.317652,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,-0.007,0.0,0.0,0.0,0.03268900522320335,0.021129493687285263,-3.0246790510577424,,255
2026-04-29T14:15:32.319591,RC_CHANNELS,False,0,-35.3632621,149.1652374,-0.007,0.0,0.0,0.0,0.03268900522320335,0.021129493687285263,-3.0246790510577424,,255
2026-04-29T14:15:32.320095,RC_CHANNELS,False,0,-35.3632621,149.1652374,-0.007,0.0,0.0,0.0,0.03268900522320335,0.021129493687285263,-3.0246790510577424,,255
2026-04-29T14:15:32.476559,HEARTBEAT,False,0,-35.3632621,149.1652374,-0.007,0.0,0.0,0.0,0.03268900522320335,0.021129493687285263,-3.0246790510577424,,255
2026-04-29T14:15:32.476816,HEARTBEAT,False,0,-35.3632621,149.1652374,-0.007,0.0,0.0,0.0,0.03268900522320335,0.021129493687285263,-3.0246790510577424,,255
2026-04-29T14:15:32.565284,ATTITUDE,False,0,-35.3632621,149.1652374,-0.007,0.0,0.0,0.0,0.03324942424563488,0.021857617532719073,-3.0283844286824744,,255
2026-04-29T14:15:32.565783,ATTITUDE,False,0,-35.3632621,149.1652374,-0.007,0.0,0.0,0.0,0.03324942424563488,0.021857617532719073,-3.0283844286824744,,255
2026-04-29T14:15:32.566098,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,-0.006,0.0,0.0,0.0,0.03324942424563488,0.021857617532719073,-3.0283844286824744,,255
2026-04-29T14:15:32.566395,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,-0.006,0.0,0.0,0.0,0.03324942424563488,0.021857617532719073,-3.0283844286824744,,255
2026-04-29T14:15:32.568552,RC_CHANNELS,False,0,-35.3632621,149.1652374,-0.006,0.0,0.0,0.0,0.03324942424563488,0.021857617532719073,-3.0283844286824744,,255
2026-04-29T14:15:32.569017,RC_CHANNELS,False,0,-35.3632621,149.1652374,-0.006,0.0,0.0,0.0,0.03324942424563488,0.021857617532719073,-3.0283844286824744,,255
2026-04-29T14:15:32.819623,ATTITUDE,False,0,-35.3632621,149.1652374,-0.006,0.0,0.0,0.0,0.03426794952518659,0.02266023479631499,-3.038268566185129,,255
2026-04-29T14:15:32.820141,ATTITUDE,False,0,-35.3632621,149.1652374,-0.006,0.0,0.0,0.0,0.03426794952518659,0.02266023479631499,-3.038268566185129,,255
2026-04-29T14:15:32.820553,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,-0.005,0.0,0.0,0.0,0.03426794952518659,0.02266023479631499,-3.038268566185129,,255
2026-04-29T14:15:32.820818,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,-0.005,0.0,0.0,0.0,0.03426794952518659,0.02266023479631499,-3.038268566185129,,255
2026-04-29T14:15:32.822888,RC_CHANNELS,False,0,-35.3632621,149.1652374,-0.005,0.0,0.0,0.0,0.03426794952518659,0.02266023479631499,-3.038268566185129,,255
2026-04-29T14:15:32.823525,RC_CHANNELS,False,0,-35.3632621,149.1652374,-0.005,0.0,0.0,0.0,0.03426794952518659,0.02266023479631499,-3.038268566185129,,255
2026-04-29T14:15:33.062622,ATTITUDE,False,0,-35.3632621,149.1652374,-0.005,0.0,0.0,0.0,0.035221591342676474,0.023426708419710708,-3.04629211746919,,255
2026-04-29T14:15:33.063090,ATTITUDE,False,0,-35.3632621,149.1652374,-0.005,0.0,0.0,0.0,0.035221591342676474,0.023426708419710708,-3.04629211746919,,255
2026-04-29T14:15:33.063379,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,-0.005,0.0,0.0,0.0,0.035221591342676474,0.023426708419710708,-3.04629211746919,,255
2026-04-29T14:15:33.063687,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,-0.005,0.0,0.0,0.0,0.035221591342676474,0.023426708419710708,-3.04629211746919,,255
2026-04-29T14:15:33.065454,RC_CHANNELS,False,0,-35.3632621,149.1652374,-0.005,0.0,0.0,0.0,0.035221591342676474,0.023426708419710708,-3.04629211746919,,255
2026-04-29T14:15:33.066145,RC_CHANNELS,False,0,-35.3632621,149.1652374,-0.005,0.0,0.0,0.0,0.035221591342676474,0.023426708419710708,-3.04629211746919,,255
2026-04-29T14:15:33.311309,ATTITUDE,False,0,-35.3632621,149.1652374,-0.005,0.0,0.0,0.0,0.036270238823685,0.024221661730810196,-3.0573514743959103,,255
2026-04-29T14:15:33.311638,ATTITUDE,False,0,-35.3632621,149.1652374,-0.005,0.0,0.0,0.0,0.036270238823685,0.024221661730810196,-3.0573514743959103,,255
2026-04-29T14:15:33.311790,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,-0.004,0.0,0.01,0.0,0.036270238823685,0.024221661730810196,-3.0573514743959103,,255
2026-04-29T14:15:33.311943,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,-0.004,0.0,0.01,0.0,0.036270238823685,0.024221661730810196,-3.0573514743959103,,255
2026-04-29T14:15:33.312718,RC_CHANNELS,False,0,-35.3632621,149.1652374,-0.004,0.0,0.01,0.0,0.036270238823685,0.024221661730810196,-3.0573514743959103,,255
2026-04-29T14:15:33.312987,RC_CHANNELS,False,0,-35.3632621,149.1652374,-0.004,0.0,0.01,0.0,0.036270238823685,0.024221661730810196,-3.0573514743959103,,255
2026-04-29T14:15:33.479790,HEARTBEAT,False,0,-35.3632621,149.1652374,-0.004,0.0,0.01,0.0,0.036270238823685,0.024221661730810196,-3.0573514743959103,,255
2026-04-29T14:15:33.479927,HEARTBEAT,False,0,-35.3632621,149.1652374,-0.004,0.0,0.01,0.0,0.036270238823685,0.024221661730810196,-3.0573514743959103,,255
2026-04-29T14:15:33.562402,ATTITUDE,False,0,-35.3632621,149.1652374,-0.004,0.0,0.01,0.0,0.037071015137856184,0.02491379201344256,-3.0697245755208,,255
2026-04-29T14:15:33.562759,ATTITUDE,False,0,-35.3632621,149.1652374,-0.004,0.0,0.01,0.0,0.037071015137856184,0.02491379201344256,-3.0697245755208,,255
2026-04-29T14:15:33.563080,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,-0.003,0.0,0.01,0.0,0.037071015137856184,0.02491379201344256,-3.0697245755208,,255
2026-04-29T14:15:33.563319,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,-0.003,0.0,0.01,0.0,0.037071015137856184,0.02491379201344256,-3.0697245755208,,255
2026-04-29T14:15:33.564532,RC_CHANNELS,False,0,-35.3632621,149.1652374,-0.003,0.0,0.01,0.0,0.037071015137856184,0.02491379201344256,-3.0697245755208,,255
2026-04-29T14:15:33.565320,RC_CHANNELS,False,0,-35.3632621,149.1652374,-0.003,0.0,0.01,0.0,0.037071015137856184,0.02491379201344256,-3.0697245755208,,255
2026-04-29T14:15:33.814075,ATTITUDE,False,0,-35.3632621,149.1652374,-0.003,0.0,0.01,0.0,0.038253618369940255,0.025722012166592003,-3.08432794685311,,255
2026-04-29T14:15:33.814248,ATTITUDE,False,0,-35.3632621,149.1652374,-0.003,0.0,0.01,0.0,0.038253618369940255,0.025722012166592003,-3.08432794685311,,255
2026-04-29T14:15:33.814318,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,-0.002,0.0,0.01,0.0,0.038253618369940255,0.025722012166592003,-3.08432794685311,,255
2026-04-29T14:15:33.814379,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,-0.002,0.0,0.01,0.0,0.038253618369940255,0.025722012166592003,-3.08432794685311,,255
2026-04-29T14:15:33.814826,RC_CHANNELS,False,0,-35.3632621,149.1652374,-0.002,0.0,0.01,0.0,0.038253618369940255,0.025722012166592003,-3.08432794685311,,255
2026-04-29T14:15:33.814943,RC_CHANNELS,False,0,-35.3632621,149.1652374,-0.002,0.0,0.01,0.0,0.038253618369940255,0.025722012166592003,-3.08432794685311,,255
2026-04-29T14:15:34.067127,ATTITUDE,False,0,-35.3632621,149.1652374,-0.002,0.0,0.01,0.0,0.03941261609472679,0.02627548260546117,-3.099333445572805,,255
2026-04-29T14:15:34.067395,ATTITUDE,False,0,-35.3632621,149.1652374,-0.002,0.0,0.01,0.0,0.03941261609472679,0.02627548260546117,-3.099333445572805,,255
2026-04-29T14:15:34.067574,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,-0.002,-0.01,0.01,0.0,0.03941261609472679,0.02627548260546117,-3.099333445572805,,255
2026-04-29T14:15:34.067749,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,-0.002,-0.01,0.01,0.0,0.03941261609472679,0.02627548260546117,-3.099333445572805,,255
2026-04-29T14:15:34.068543,RC_CHANNELS,False,0,-35.3632621,149.1652374,-0.002,-0.01,0.01,0.0,0.03941261609472679,0.02627548260546117,-3.099333445572805,,255
2026-04-29T14:15:34.068920,RC_CHANNELS,False,0,-35.3632621,149.1652374,-0.002,-0.01,0.01,0.0,0.03941261609472679,0.02627548260546117,-3.099333445572805,,255
2026-04-29T14:15:34.318069,ATTITUDE,False,0,-35.3632621,149.1652374,-0.002,-0.01,0.01,0.0,0.040294417528959244,0.027052191507451986,-3.1171284362382154,,255
2026-04-29T14:15:34.318377,ATTITUDE,False,0,-35.3632621,149.1652374,-0.002,-0.01,0.01,0.0,0.040294417528959244,0.027052191507451986,-3.1171284362382154,,255
2026-04-29T14:15:34.318986,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,-0.001,-0.01,0.01,0.0,0.040294417528959244,0.027052191507451986,-3.1171284362382154,,255
2026-04-29T14:15:34.319229,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,-0.001,-0.01,0.01,0.0,0.040294417528959244,0.027052191507451986,-3.1171284362382154,,255
2026-04-29T14:15:34.320500,RC_CHANNELS,False,0,-35.3632621,149.1652374,-0.001,-0.01,0.01,0.0,0.040294417528959244,0.027052191507451986,-3.1171284362382154,,255
2026-04-29T14:15:34.320982,RC_CHANNELS,False,0,-35.3632621,149.1652374,-0.001,-0.01,0.01,0.0,0.040294417528959244,0.027052191507451986,-3.1171284362382154,,255
2026-04-29T14:15:34.477404,HEARTBEAT,False,0,-35.3632621,149.1652374,-0.001,-0.01,0.01,0.0,0.040294417528959244,0.027052191507451986,-3.1171284362382154,,255
2026-04-29T14:15:34.477735,HEARTBEAT,False,0,-35.3632621,149.1652374,-0.001,-0.01,0.01,0.0,0.040294417528959244,0.027052191507451986,-3.1171284362382154,,255
2026-04-29T14:15:34.566057,ATTITUDE,False,0,-35.3632621,149.1652374,-0.001,-0.01,0.01,0.0,0.04124799264538302,0.027606210562589936,-3.1345983525878154,,255
2026-04-29T14:15:34.566482,ATTITUDE,False,0,-35.3632621,149.1652374,-0.001,-0.01,0.01,0.0,0.04124799264538302,0.027606210562589936,-3.1345983525878154,,255
2026-04-29T14:15:34.566748,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,-0.001,-0.01,0.01,0.0,0.04124799264538302,0.027606210562589936,-3.1345983525878154,,255
2026-04-29T14:15:34.566968,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,-0.001,-0.01,0.01,0.0,0.04124799264538302,0.027606210562589936,-3.1345983525878154,,255
2026-04-29T14:15:34.568231,RC_CHANNELS,False,0,-35.3632621,149.1652374,-0.001,-0.01,0.01,0.0,0.04124799264538302,0.027606210562589936,-3.1345983525878154,,255
2026-04-29T14:15:34.568731,RC_CHANNELS,False,0,-35.3632621,149.1652374,-0.001,-0.01,0.01,0.0,0.04124799264538302,0.027606210562589936,-3.1345983525878154,,255
2026-04-29T14:15:34.817352,ATTITUDE,False,0,-35.3632621,149.1652374,-0.001,-0.01,0.01,0.0,0.041940249660041,0.02859128525748577,-3.1556831465556447,,255
2026-04-29T14:15:34.817505,ATTITUDE,False,0,-35.3632621,149.1652374,-0.001,-0.01,0.01,0.0,0.041940249660041,0.02859128525748577,-3.1556831465556447,,255
2026-04-29T14:15:34.817563,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.041940249660041,0.02859128525748577,-3.1556831465556447,,255
2026-04-29T14:15:34.817632,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.041940249660041,0.02859128525748577,-3.1556831465556447,,255
2026-04-29T14:15:34.818026,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.041940249660041,0.02859128525748577,-3.1556831465556447,,255
2026-04-29T14:15:34.818176,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.041940249660041,0.02859128525748577,-3.1556831465556447,,255
2026-04-29T14:15:35.063960,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.0428447261216987,0.0295583606696909,-3.174578011120839,,255
2026-04-29T14:15:35.064142,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.0428447261216987,0.0295583606696909,-3.174578011120839,,255
2026-04-29T14:15:35.064213,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.0428447261216987,0.0295583606696909,-3.174578011120839,,255
2026-04-29T14:15:35.064281,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.0428447261216987,0.0295583606696909,-3.174578011120839,,255
2026-04-29T14:15:35.064787,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.0428447261216987,0.0295583606696909,-3.174578011120839,,255
2026-04-29T14:15:35.064913,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.0428447261216987,0.0295583606696909,-3.174578011120839,,255
2026-04-29T14:15:35.311078,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.04359145456199819,0.03007858562968249,-3.192302352017022,,255
2026-04-29T14:15:35.311246,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.04359145456199819,0.03007858562968249,-3.192302352017022,,255
2026-04-29T14:15:35.311337,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.04359145456199819,0.03007858562968249,-3.192302352017022,,255
2026-04-29T14:15:35.311433,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.04359145456199819,0.03007858562968249,-3.192302352017022,,255
2026-04-29T14:15:35.317100,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.04359145456199819,0.03007858562968249,-3.192302352017022,,255
2026-04-29T14:15:35.317210,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.04359145456199819,0.03007858562968249,-3.192302352017022,,255
2026-04-29T14:15:35.481543,HEARTBEAT,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.04359145456199819,0.03007858562968249,-3.192302352017022,,255
2026-04-29T14:15:35.481722,HEARTBEAT,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.04359145456199819,0.03007858562968249,-3.192302352017022,,255
2026-04-29T14:15:35.564597,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.04440637483723873,0.03096334192114376,-3.214842189721476,,255
2026-04-29T14:15:35.564920,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.04440637483723873,0.03096334192114376,-3.214842189721476,,255
2026-04-29T14:15:35.565192,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.04440637483723873,0.03096334192114376,-3.214842189721476,,255
2026-04-29T14:15:35.565528,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.04440637483723873,0.03096334192114376,-3.214842189721476,,255
2026-04-29T14:15:35.566945,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.04440637483723873,0.03096334192114376,-3.214842189721476,,255
2026-04-29T14:15:35.567458,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.04440637483723873,0.03096334192114376,-3.214842189721476,,255
2026-04-29T14:15:35.816510,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.04520489332032198,0.03196663601224847,-3.2346382123702884,,255
2026-04-29T14:15:35.816865,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.04520489332032198,0.03196663601224847,-3.2346382123702884,,255
2026-04-29T14:15:35.817054,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.04520489332032198,0.03196663601224847,-3.2346382123702884,,255
2026-04-29T14:15:35.817201,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.04520489332032198,0.03196663601224847,-3.2346382123702884,,255
2026-04-29T14:15:35.818155,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.04520489332032198,0.03196663601224847,-3.2346382123702884,,255
2026-04-29T14:15:35.818498,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.04520489332032198,0.03196663601224847,-3.2346382123702884,,255
2026-04-29T14:15:36.067397,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.046343630596276573,0.03293154363980492,-3.2562916195865212,,255
2026-04-29T14:15:36.067709,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.046343630596276573,0.03293154363980492,-3.2562916195865212,,255
2026-04-29T14:15:36.067979,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.046343630596276573,0.03293154363980492,-3.2562916195865212,,255
2026-04-29T14:15:36.068300,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.046343630596276573,0.03293154363980492,-3.2562916195865212,,255
2026-04-29T14:15:36.069571,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.046343630596276573,0.03293154363980492,-3.2562916195865212,,255
2026-04-29T14:15:36.070146,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.046343630596276573,0.03293154363980492,-3.2562916195865212,,255
2026-04-29T14:15:36.318921,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.04708594342599936,0.033703535108894865,-3.2772451458562393,,255
2026-04-29T14:15:36.319328,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.04708594342599936,0.033703535108894865,-3.2772451458562393,,255
2026-04-29T14:15:36.319685,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.04708594342599936,0.033703535108894865,-3.2772451458562393,,255
2026-04-29T14:15:36.319954,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.04708594342599936,0.033703535108894865,-3.2772451458562393,,255
2026-04-29T14:15:36.321337,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.04708594342599936,0.033703535108894865,-3.2772451458562393,,255
2026-04-29T14:15:36.321731,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.04708594342599936,0.033703535108894865,-3.2772451458562393,,255
2026-04-29T14:15:36.477433,HEARTBEAT,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.04708594342599936,0.033703535108894865,-3.2772451458562393,,255
2026-04-29T14:15:36.477602,HEARTBEAT,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.04708594342599936,0.033703535108894865,-3.2772451458562393,,255
2026-04-29T14:15:36.565160,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.047940337392165806,0.03440551380393887,-3.300131188774248,,255
2026-04-29T14:15:36.566047,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.047940337392165806,0.03440551380393887,-3.300131188774248,,255
2026-04-29T14:15:36.566586,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.047940337392165806,0.03440551380393887,-3.300131188774248,,255
2026-04-29T14:15:36.566905,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.047940337392165806,0.03440551380393887,-3.300131188774248,,255
2026-04-29T14:15:36.568686,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.047940337392165806,0.03440551380393887,-3.300131188774248,,255
2026-04-29T14:15:36.569172,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.047940337392165806,0.03440551380393887,-3.300131188774248,,255
2026-04-29T14:15:36.815364,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.04864455390797792,0.034969291225049215,-3.3201745923370622,,255
2026-04-29T14:15:36.815748,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.04864455390797792,0.034969291225049215,-3.3201745923370622,,255
2026-04-29T14:15:36.816464,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.04864455390797792,0.034969291225049215,-3.3201745923370622,,255
2026-04-29T14:15:36.816774,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.04864455390797792,0.034969291225049215,-3.3201745923370622,,255
2026-04-29T14:15:36.822765,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.04864455390797792,0.034969291225049215,-3.3201745923370622,,255
2026-04-29T14:15:36.823129,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.04864455390797792,0.034969291225049215,-3.3201745923370622,,255
2026-04-29T14:15:37.061084,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.049527129074577285,0.03540330172203592,-3.337547391934401,,255
2026-04-29T14:15:37.061501,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.049527129074577285,0.03540330172203592,-3.337547391934401,,255
2026-04-29T14:15:37.061751,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.049527129074577285,0.03540330172203592,-3.337547391934401,,255
2026-04-29T14:15:37.061984,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.049527129074577285,0.03540330172203592,-3.337547391934401,,255
2026-04-29T14:15:37.068384,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.049527129074577285,0.03540330172203592,-3.337547391934401,,255
2026-04-29T14:15:37.068685,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.049527129074577285,0.03540330172203592,-3.337547391934401,,255
2026-04-29T14:15:37.312307,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.05025567146920096,0.03614829259956316,-3.3590300444213836,,255
2026-04-29T14:15:37.312862,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.05025567146920096,0.03614829259956316,-3.3590300444213836,,255
2026-04-29T14:15:37.313124,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.05025567146920096,0.03614829259956316,-3.3590300444213836,,255
2026-04-29T14:15:37.313501,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.05025567146920096,0.03614829259956316,-3.3590300444213836,,255
2026-04-29T14:15:37.315387,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.05025567146920096,0.03614829259956316,-3.3590300444213836,,255
2026-04-29T14:15:37.315968,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.05025567146920096,0.03614829259956316,-3.3590300444213836,,255
2026-04-29T14:15:37.483734,HEARTBEAT,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.05025567146920096,0.03614829259956316,-3.3590300444213836,,255
2026-04-29T14:15:37.484266,HEARTBEAT,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.05025567146920096,0.03614829259956316,-3.3590300444213836,,255
2026-04-29T14:15:37.562134,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.051174808825190383,0.036985137515235175,-3.3822400944381448,,255
2026-04-29T14:15:37.562454,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.051174808825190383,0.036985137515235175,-3.3822400944381448,,255
2026-04-29T14:15:37.563035,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.051174808825190383,0.036985137515235175,-3.3822400944381448,,255
2026-04-29T14:15:37.563268,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.051174808825190383,0.036985137515235175,-3.3822400944381448,,255
2026-04-29T14:15:37.569850,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.051174808825190383,0.036985137515235175,-3.3822400944381448,,255
2026-04-29T14:15:37.570292,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.051174808825190383,0.036985137515235175,-3.3822400944381448,,255
2026-04-29T14:15:37.814244,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.051633765520903506,0.03771709166939055,-3.4070671917409063,,255
2026-04-29T14:15:37.814700,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.051633765520903506,0.03771709166939055,-3.4070671917409063,,255
2026-04-29T14:15:37.814975,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.051633765520903506,0.03771709166939055,-3.4070671917409063,,255
2026-04-29T14:15:37.815234,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.051633765520903506,0.03771709166939055,-3.4070671917409063,,255
2026-04-29T14:15:37.816799,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.051633765520903506,0.03771709166939055,-3.4070671917409063,,255
2026-04-29T14:15:37.816971,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.051633765520903506,0.03771709166939055,-3.4070671917409063,,255
2026-04-29T14:15:38.065662,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.05219483487872964,0.038496933853962044,-3.429779491721903,,255
2026-04-29T14:15:38.066144,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.05219483487872964,0.038496933853962044,-3.429779491721903,,255
2026-04-29T14:15:38.066433,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.05219483487872964,0.038496933853962044,-3.429779491721903,,255
2026-04-29T14:15:38.066849,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,0.05219483487872964,0.038496933853962044,-3.429779491721903,,255
